year,fips,stateFips,countyFips,sex,ethnicity,pop
2020,05039,05,039,2,Not Hispanic or Latino,3348
2020,05041,05,041,1,Hispanic or Latino,369
2020,05041,05,041,1,Not Hispanic or Latino,4794
2020,05041,05,041,2,Hispanic or Latino,398
2020,05041,05,041,2,Not Hispanic or Latino,5549
2020,05043,05,043,1,Hispanic or Latino,382
2020,05043,05,043,1,Not Hispanic or Latino,8390
2020,05043,05,043,2,Hispanic or Latino,316
2020,05043,05,043,2,Not Hispanic or Latino,8889
2020,05045,05,045,1,Hispanic or Latino,2837
2020,05045,05,045,1,Not Hispanic or Latino,58912
2020,05045,05,045,2,Hispanic or Latino,2649
2020,05045,05,045,2,Not Hispanic or Latino,62521
2020,05047,05,047,1,Hispanic or Latino,340
2020,05047,05,047,1,Not Hispanic or Latino,8600
2020,05047,05,047,2,Hispanic or Latino,274
2020,05047,05,047,2,Not Hispanic or Latino,8683
2020,05049,05,049,1,Hispanic or Latino,124
2020,05049,05,049,1,Not Hispanic or Latino,5948
2020,05049,05,049,2,Hispanic or Latino,125
2020,05049,05,049,2,Not Hispanic or Latino,6184
2020,05051,05,051,1,Hispanic or Latino,3130
2020,05051,05,051,1,Not Hispanic or Latino,44909
2020,05051,05,051,2,Hispanic or Latino,2978
2020,05051,05,051,2,Not Hispanic or Latino,48772
2020,05053,05,053,1,Hispanic or Latino,317
2020,05053,05,053,1,Not Hispanic or Latino,8794
2020,05053,05,053,2,Hispanic or Latino,268
2020,05053,05,053,2,Not Hispanic or Latino,9070
2020,05055,05,055,1,Hispanic or Latino,726
2020,05055,05,055,1,Not Hispanic or Latino,21718
2020,05055,05,055,2,Hispanic or Latino,659
2020,05055,05,055,2,Not Hispanic or Latino,22494
2020,05057,05,057,1,Hispanic or Latino,1478
2020,05057,05,057,1,Not Hispanic or Latino,8795
2020,05057,05,057,2,Hispanic or Latino,1375
2020,05057,05,057,2,Not Hispanic or Latino,9605
2020,05059,05,059,1,Hispanic or Latino,670
2020,05059,05,059,1,Not Hispanic or Latino,16883
2020,05059,05,059,2,Hispanic or Latino,548
2020,05059,05,059,2,Not Hispanic or Latino,15686
2020,05061,05,061,1,Hispanic or Latino,837
2020,05061,05,061,1,Not Hispanic or Latino,5494
2020,05061,05,061,2,Hispanic or Latino,896
2020,05061,05,061,2,Not Hispanic or Latino,5882
2020,05063,05,063,1,Hispanic or Latino,1331
2020,05063,05,063,1,Not Hispanic or Latino,17159
2020,05063,05,063,2,Hispanic or Latino,1275
2020,05063,05,063,2,Not Hispanic or Latino,17992
2020,05065,05,065,1,Hispanic or Latino,197
2020,05065,05,065,1,Not Hispanic or Latino,6865
2020,05065,05,065,2,Hispanic or Latino,155
2020,05065,05,065,2,Not Hispanic or Latino,6396
2020,05067,05,067,1,Hispanic or Latino,308
2020,05067,05,067,1,Not Hispanic or Latino,7949
2020,05067,05,067,2,Hispanic or Latino,221
2020,05067,05,067,2,Not Hispanic or Latino,8158
2020,05069,05,069,1,Hispanic or Latino,856
2020,05069,05,069,1,Not Hispanic or Latino,31319
2020,05069,05,069,2,Hispanic or Latino,656
2020,05069,05,069,2,Not Hispanic or Latino,32546
2020,05071,05,071,1,Hispanic or Latino,1937
2020,05071,05,071,1,Not Hispanic or Latino,11185
2020,05071,05,071,2,Hispanic or Latino,1877
2020,05071,05,071,2,Not Hispanic or Latino,11514
2020,05073,05,073,1,Hispanic or Latino,121
2020,05073,05,073,1,Not Hispanic or Latino,3097
2020,05073,05,073,2,Hispanic or Latino,93
2020,05073,05,073,2,Not Hispanic or Latino,3285
2020,05075,05,075,1,Hispanic or Latino,136
2020,05075,05,075,1,Not Hispanic or Latino,7933
2020,05075,05,075,2,Hispanic or Latino,138
2020,05075,05,075,2,Not Hispanic or Latino,8203
2020,05077,05,077,1,Hispanic or Latino,171
2020,05077,05,077,1,Not Hispanic or Latino,4592
2020,05077,05,077,2,Hispanic or Latino,85
2020,05077,05,077,2,Not Hispanic or Latino,3665
2020,05079,05,079,1,Hispanic or Latino,395
2020,05079,05,079,1,Not Hispanic or Latino,7598
2020,05079,05,079,2,Hispanic or Latino,194
2020,05079,05,079,2,Not Hispanic or Latino,4757
2020,05081,05,081,1,Hispanic or Latino,230
2020,05081,05,081,1,Not Hispanic or Latino,5628
2020,05081,05,081,2,Hispanic or Latino,224
2020,05081,05,081,2,Not Hispanic or Latino,6098
2020,05083,05,083,1,Hispanic or Latino,360
2020,05083,05,083,1,Not Hispanic or Latino,10250
2020,05083,05,083,2,Hispanic or Latino,308
2020,05083,05,083,2,Not Hispanic or Latino,10492
2020,05085,05,085,1,Hispanic or Latino,1862
2020,05085,05,085,1,Not Hispanic or Latino,34471
2020,05085,05,085,2,Hispanic or Latino,1584
2020,05085,05,085,2,Not Hispanic or Latino,36004
2020,05087,05,087,1,Hispanic or Latino,513
2020,05087,05,087,1,Not Hispanic or Latino,7798
2020,05087,05,087,2,Hispanic or Latino,499
2020,05087,05,087,2,Not Hispanic or Latino,7834
2020,05089,05,089,1,Hispanic or Latino,210
2020,05089,05,089,1,Not Hispanic or Latino,8044
2020,05089,05,089,2,Hispanic or Latino,225
2020,05089,05,089,2,Not Hispanic or Latino,8311
2020,05091,05,091,1,Hispanic or Latino,809
2020,05091,05,091,1,Not Hispanic or Latino,20350
2020,05091,05,091,2,Hispanic or Latino,782
2020,05091,05,091,2,Not Hispanic or Latino,21236
2020,05093,05,093,1,Hispanic or Latino,997
2020,05093,05,093,1,Not Hispanic or Latino,18545
2020,05093,05,093,2,Hispanic or Latino,894
2020,05093,05,093,2,Not Hispanic or Latino,19630
2020,05095,05,095,1,Hispanic or Latino,127
2020,05095,05,095,1,Not Hispanic or Latino,2976
2020,05095,05,095,2,Hispanic or Latino,65
2020,05095,05,095,2,Not Hispanic or Latino,3416
2020,05097,05,097,1,Hispanic or Latino,202
2020,05097,05,097,1,Not Hispanic or Latino,4248
2020,05097,05,097,2,Hispanic or Latino,198
2020,05097,05,097,2,Not Hispanic or Latino,4358
2020,05099,05,099,1,Hispanic or Latino,192
2020,05099,05,099,1,Not Hispanic or Latino,3800
2020,05099,05,099,2,Hispanic or Latino,185
2020,05099,05,099,2,Not Hispanic or Latino,3922
2020,05101,05,101,1,Hispanic or Latino,78
2020,05101,05,101,1,Not Hispanic or Latino,3756
2020,05101,05,101,2,Hispanic or Latino,93
2020,05101,05,101,2,Not Hispanic or Latino,3675
2020,05103,05,103,1,Hispanic or Latino,327
2020,05103,05,103,1,Not Hispanic or Latino,10710
2020,05103,05,103,2,Hispanic or Latino,272
2020,05103,05,103,2,Not Hispanic or Latino,11858
2020,05105,05,105,1,Hispanic or Latino,193
2020,05105,05,105,1,Not Hispanic or Latino,4951
2020,05105,05,105,2,Hispanic or Latino,130
2020,05105,05,105,2,Not Hispanic or Latino,5053
2020,05107,05,107,1,Hispanic or Latino,192
2020,05107,05,107,1,Not Hispanic or Latino,7875
2020,05107,05,107,2,Hispanic or Latino,156
2020,05107,05,107,2,Not Hispanic or Latino,9076
2020,05109,05,109,1,Hispanic or Latino,376
2020,05109,05,109,1,Not Hispanic or Latino,4929
2020,05109,05,109,2,Hispanic or Latino,359
2020,05109,05,109,2,Not Hispanic or Latino,4979
2020,05111,05,111,1,Hispanic or Latino,461
2020,05111,05,111,1,Not Hispanic or Latino,10850
2020,05111,05,111,2,Hispanic or Latino,382
2020,05111,05,111,2,Not Hispanic or Latino,11590
2020,05113,05,113,1,Hispanic or Latino,640
2020,05113,05,113,1,Not Hispanic or Latino,8979
2020,05113,05,113,2,Hispanic or Latino,629
2020,05113,05,113,2,Not Hispanic or Latino,9459
2020,05115,05,115,1,Hispanic or Latino,3205
2020,05115,05,115,1,Not Hispanic or Latino,28664
2020,05115,05,115,2,Hispanic or Latino,3025
2020,05115,05,115,2,Not Hispanic or Latino,29440
2020,05117,05,117,1,Hispanic or Latino,105
2020,05117,05,117,1,Not Hispanic or Latino,3878
2020,05117,05,117,2,Hispanic or Latino,54
2020,05117,05,117,2,Not Hispanic or Latino,3929
2020,05119,05,119,1,Hispanic or Latino,13146
2020,05119,05,119,1,Not Hispanic or Latino,173842
2020,05119,05,119,2,Hispanic or Latino,11766
2020,05119,05,119,2,Not Hispanic or Latino,194226
2020,05121,05,121,1,Hispanic or Latino,233
2020,05121,05,121,1,Not Hispanic or Latino,8797
2020,05121,05,121,2,Hispanic or Latino,218
2020,05121,05,121,2,Not Hispanic or Latino,8999
2020,05123,05,123,1,Hispanic or Latino,1166
2020,05123,05,123,1,Not Hispanic or Latino,12534
2020,05123,05,123,2,Hispanic or Latino,238
2020,05123,05,123,2,Not Hispanic or Latino,10744
2020,05125,05,125,1,Hispanic or Latino,3465
2020,05125,05,125,1,Not Hispanic or Latino,57037
2020,05125,05,125,2,Hispanic or Latino,3293
2020,05125,05,125,2,Not Hispanic or Latino,60173
2020,05127,05,127,1,Hispanic or Latino,460
2020,05127,05,127,1,Not Hispanic or Latino,4697
2020,05127,05,127,2,Hispanic or Latino,371
2020,05127,05,127,2,Not Hispanic or Latino,4636
2020,05129,05,129,1,Hispanic or Latino,156
2020,05129,05,129,1,Not Hispanic or Latino,3811
2020,05129,05,129,2,Hispanic or Latino,86
2020,05129,05,129,2,Not Hispanic or Latino,3789
2020,05131,05,131,1,Hispanic or Latino,9780
2020,05131,05,131,1,Not Hispanic or Latino,52726
2020,05131,05,131,2,Hispanic or Latino,9269
2020,05131,05,131,2,Not Hispanic or Latino,55815
2020,05133,05,133,1,Hispanic or Latino,3002
2020,05133,05,133,1,Not Hispanic or Latino,5393
2020,05133,05,133,2,Hispanic or Latino,2705
2020,05133,05,133,2,Not Hispanic or Latino,5602
2020,05135,05,135,1,Hispanic or Latino,238
2020,05135,05,135,1,Not Hispanic or Latino,8334
2020,05135,05,135,2,Hispanic or Latino,224
2020,05135,05,135,2,Not Hispanic or Latino,8628
2020,05137,05,137,1,Hispanic or Latino,118
2020,05137,05,137,1,Not Hispanic or Latino,6142
2020,05137,05,137,2,Hispanic or Latino,124
2020,05137,05,137,2,Not Hispanic or Latino,6290
2020,05139,05,139,1,Hispanic or Latino,834
2020,05139,05,139,1,Not Hispanic or Latino,17713
2020,05139,05,139,2,Hispanic or Latino,738
2020,05139,05,139,2,Not Hispanic or Latino,18934
2020,05141,05,141,1,Hispanic or Latino,327
2020,05141,05,141,1,Not Hispanic or Latino,7882
2020,05141,05,141,2,Hispanic or Latino,243
2020,05141,05,141,2,Not Hispanic or Latino,8089
2020,05143,05,143,1,Hispanic or Latino,21435
2020,05143,05,143,1,Not Hispanic or Latino,100090
2020,05143,05,143,2,Hispanic or Latino,20455
2020,05143,05,143,2,Not Hispanic or Latino,101236
2020,05145,05,145,1,Hispanic or Latino,1928
2020,05145,05,145,1,Not Hispanic or Latino,36317
2020,05145,05,145,2,Hispanic or Latino,1713
2020,05145,05,145,2,Not Hispanic or Latino,38771
2020,05147,05,147,1,Hispanic or Latino,71
2020,05147,05,147,1,Not Hispanic or Latino,2967
2020,05147,05,147,2,Hispanic or Latino,49
2020,05147,05,147,2,Not Hispanic or Latino,3177
2020,05149,05,149,1,Hispanic or Latino,2363
2020,05149,05,149,1,Not Hispanic or Latino,8301
2020,05149,05,149,2,Hispanic or Latino,2087
2020,05149,05,149,2,Not Hispanic or Latino,8430
2020,06001,06,001,1,Hispanic or Latino,186251
2020,06001,06,001,1,Not Hispanic or Latino,632359
2020,06001,06,001,2,Hispanic or Latino,182653
2020,06001,06,001,2,Not Hispanic or Latino,661060
2020,06003,06,003,1,Hispanic or Latino,76
2020,06003,06,003,1,Not Hispanic or Latino,509
2020,06003,06,003,2,Hispanic or Latino,69
2020,06003,06,003,2,Not Hispanic or Latino,465
2020,06005,06,005,1,Hispanic or Latino,3739
2020,06005,06,005,1,Not Hispanic or Latino,18042
2020,06005,06,005,2,Hispanic or Latino,2239
2020,06005,06,005,2,Not Hispanic or Latino,16063
2020,06007,06,007,1,Hispanic or Latino,19324
2020,06007,06,007,1,Not Hispanic or Latino,85935
2020,06007,06,007,2,Hispanic or Latino,18710
2020,06007,06,007,2,Not Hispanic or Latino,88775
2020,06009,06,009,1,Hispanic or Latino,3149
2020,06009,06,009,1,Not Hispanic or Latino,19939
2020,06009,06,009,2,Hispanic or Latino,3005
2020,06009,06,009,2,Not Hispanic or Latino,20215
2020,06011,06,011,1,Hispanic or Latino,6776
2020,06011,06,011,1,Not Hispanic or Latino,4198
2020,06011,06,011,2,Hispanic or Latino,6254
2020,06011,06,011,2,Not Hispanic or Latino,4330
2020,06013,06,013,1,Hispanic or Latino,151224
2020,06013,06,013,1,Not Hispanic or Latino,412155
2020,06013,06,013,2,Hispanic or Latino,151607
2020,06013,06,013,2,Not Hispanic or Latino,437347
2020,06015,06,015,1,Hispanic or Latino,3670
2020,06015,06,015,1,Not Hispanic or Latino,11600
2020,06015,06,015,2,Hispanic or Latino,2042
2020,06015,06,015,2,Not Hispanic or Latino,10656
2020,06017,06,017,1,Hispanic or Latino,12885
2020,06017,06,017,1,Not Hispanic or Latino,83069
2020,06017,06,017,2,Hispanic or Latino,12870
2020,06017,06,017,2,Not Hispanic or Latino,84101
2020,06019,06,019,1,Hispanic or Latino,272991
2020,06019,06,019,1,Not Hispanic or Latino,226648
2020,06019,06,019,2,Hispanic or Latino,268278
2020,06019,06,019,2,Not Hispanic or Latino,233001
2020,06021,06,021,1,Hispanic or Latino,6384
2020,06021,06,021,1,Not Hispanic or Latino,8017
2020,06021,06,021,2,Hispanic or Latino,5800
2020,06021,06,021,2,Not Hispanic or Latino,8082
2020,06023,06,023,1,Hispanic or Latino,8375
2020,06023,06,023,1,Not Hispanic or Latino,58456
2020,06023,06,023,2,Hispanic or Latino,8508
2020,06023,06,023,2,Not Hispanic or Latino,59638
2020,06025,06,025,1,Hispanic or Latino,76915
2020,06025,06,025,1,Not Hispanic or Latino,15309
2020,06025,06,025,2,Hispanic or Latino,77053
2020,06025,06,025,2,Not Hispanic or Latino,10990
2020,06027,06,027,1,Hispanic or Latino,2179
2020,06027,06,027,1,Not Hispanic or Latino,6854
2020,06027,06,027,2,Hispanic or Latino,2094
2020,06027,06,027,2,Not Hispanic or Latino,6919
2020,06029,06,029,1,Hispanic or Latino,256133
2020,06029,06,029,1,Not Hispanic or Latino,204480
2020,06029,06,029,2,Hispanic or Latino,241033
2020,06029,06,029,2,Not Hispanic or Latino,199716
2020,06031,06,031,1,Hispanic or Latino,45873
2020,06031,06,031,1,Not Hispanic or Latino,38067
2020,06031,06,031,2,Hispanic or Latino,39097
2020,06031,06,031,2,Not Hispanic or Latino,29655
2020,06033,06,033,1,Hispanic or Latino,7584
2020,06033,06,033,1,Not Hispanic or Latino,24586
2020,06033,06,033,2,Hispanic or Latino,7106
2020,06033,06,033,2,Not Hispanic or Latino,25203
2020,06035,06,035,1,Hispanic or Latino,4157
2020,06035,06,035,1,Not Hispanic or Latino,14273
2020,06035,06,035,2,Hispanic or Latino,1715
2020,06035,06,035,2,Not Hispanic or Latino,9871
2020,06037,06,037,1,Hispanic or Latino,2403254
2020,06037,06,037,1,Not Hispanic or Latino,2498160
2020,06037,06,037,2,Hispanic or Latino,2418972
2020,06037,06,037,2,Not Hispanic or Latino,2622660
2020,06039,06,039,1,Hispanic or Latino,46901
2020,06039,06,039,1,Not Hispanic or Latino,29382
2020,06039,06,039,2,Hispanic or Latino,46890
2020,06039,06,039,2,Not Hispanic or Latino,34588
2020,06041,06,041,1,Hispanic or Latino,21806
2020,06041,06,041,1,Not Hispanic or Latino,104127
2020,06041,06,041,2,Hispanic or Latino,20470
2020,06041,06,041,2,Not Hispanic or Latino,110929
2020,06043,06,043,1,Hispanic or Latino,1098
2020,06043,06,043,1,Not Hispanic or Latino,7561
2020,06043,06,043,2,Hispanic or Latino,1079
2020,06043,06,043,2,Not Hispanic or Latino,7422
2020,06045,06,045,1,Hispanic or Latino,11800
2020,06045,06,045,1,Not Hispanic or Latino,30849
2020,06045,06,045,2,Hispanic or Latino,10929
2020,06045,06,045,2,Not Hispanic or Latino,32483
2020,06047,06,047,1,Hispanic or Latino,87449
2020,06047,06,047,1,Not Hispanic or Latino,53653
2020,06047,06,047,2,Hispanic or Latino,84386
2020,06047,06,047,2,Not Hispanic or Latino,53764
2020,06049,06,049,1,Hispanic or Latino,678
2020,06049,06,049,1,Not Hispanic or Latino,3722
2020,06049,06,049,2,Hispanic or Latino,638
2020,06049,06,049,2,Not Hispanic or Latino,3725
2020,06051,06,051,1,Hispanic or Latino,2094
2020,06051,06,051,1,Not Hispanic or Latino,5635
2020,06051,06,051,2,Hispanic or Latino,1876
2020,06051,06,051,2,Not Hispanic or Latino,4929
2020,06053,06,053,1,Hispanic or Latino,132366
2020,06053,06,053,1,Not Hispanic or Latino,86639
2020,06053,06,053,2,Hispanic or Latino,125072
2020,06053,06,053,2,Not Hispanic or Latino,86829
2020,06055,06,055,1,Hispanic or Latino,24270
2020,06055,06,055,1,Not Hispanic or Latino,43408
2020,06055,06,055,2,Hispanic or Latino,23043
2020,06055,06,055,2,Not Hispanic or Latino,45244
2020,06057,06,057,1,Hispanic or Latino,5077
2020,06057,06,057,1,Not Hispanic or Latino,43862
2020,06057,06,057,2,Hispanic or Latino,4654
2020,06057,06,057,2,Not Hispanic or Latino,46013
2020,06059,06,059,1,Hispanic or Latino,534731
2020,06059,06,059,1,Not Hispanic or Latino,1027471
2020,06059,06,059,2,Hispanic or Latino,535402
2020,06059,06,059,2,Not Hispanic or Latino,1069253
2020,06061,06,061,1,Hispanic or Latino,29552
2020,06061,06,061,1,Not Hispanic or Latino,167186
2020,06061,06,061,2,Hispanic or Latino,29795
2020,06061,06,061,2,Not Hispanic or Latino,176417
2020,06063,06,063,1,Hispanic or Latino,912
2020,06063,06,063,1,Not Hispanic or Latino,8538
2020,06063,06,063,2,Hispanic or Latino,935
2020,06063,06,063,2,Not Hispanic or Latino,8582
2020,06065,06,065,1,Hispanic or Latino,634207
2020,06065,06,065,1,Not Hispanic or Latino,608820
2020,06065,06,065,2,Hispanic or Latino,625317
2020,06065,06,065,2,Not Hispanic or Latino,620844
2020,06067,06,067,1,Hispanic or Latino,186962
2020,06067,06,067,1,Not Hispanic or Latino,576237
2020,06067,06,067,2,Hispanic or Latino,185611
2020,06067,06,067,2,Not Hispanic or Latino,610336
2020,06069,06,069,1,Hispanic or Latino,19844
2020,06069,06,069,1,Not Hispanic or Latino,12359
2020,06069,06,069,2,Hispanic or Latino,19368
2020,06069,06,069,2,Not Hispanic or Latino,12484
2020,06071,06,071,1,Hispanic or Latino,602809
2020,06071,06,071,1,Not Hispanic or Latino,487769
2020,06071,06,071,2,Hispanic or Latino,598811
2020,06071,06,071,2,Not Hispanic or Latino,499794
2020,06073,06,073,1,Hispanic or Latino,569946
2020,06073,06,073,1,Not Hispanic or Latino,1109895
2020,06073,06,073,2,Hispanic or Latino,574430
2020,06073,06,073,2,Not Hispanic or Latino,1078156
2020,06075,06,075,1,Hispanic or Latino,68877
2020,06075,06,075,1,Not Hispanic or Latino,372761
2020,06075,06,075,2,Hispanic or Latino,63088
2020,06075,06,075,2,Not Hispanic or Latino,361880
2020,06077,06,077,1,Hispanic or Latino,165146
2020,06077,06,077,1,Not Hispanic or Latino,217903
2020,06077,06,077,2,Hispanic or Latino,159817
2020,06077,06,077,2,Not Hispanic or Latino,225101
2020,06079,06,079,1,Hispanic or Latino,34060
2020,06079,06,079,1,Not Hispanic or Latino,108517
2020,06079,06,079,2,Hispanic or Latino,31553
2020,06079,06,079,2,Not Hispanic or Latino,108119
2020,06081,06,081,1,Hispanic or Latino,90688
2020,06081,06,081,1,Not Hispanic or Latino,285159
2020,06081,06,081,2,Hispanic or Latino,89496
2020,06081,06,081,2,Not Hispanic or Latino,292965
2020,06083,06,083,1,Hispanic or Latino,104888
2020,06083,06,083,1,Not Hispanic or Latino,117632
2020,06083,06,083,2,Hispanic or Latino,101531
2020,06083,06,083,2,Not Hispanic or Latino,120715
2020,06085,06,085,1,Hispanic or Latino,238226
2020,06085,06,085,1,Not Hispanic or Latino,729530
2020,06085,06,085,2,Hispanic or Latino,233360
2020,06085,06,085,2,Not Hispanic or Latino,705989
2020,06087,06,087,1,Hispanic or Latino,45947
2020,06087,06,087,1,Not Hispanic or Latino,87413
2020,06087,06,087,2,Hispanic or Latino,45719
2020,06087,06,087,2,Not Hispanic or Latino,90846
2020,06089,06,089,1,Hispanic or Latino,9863
2020,06089,06,089,1,Not Hispanic or Latino,78055
2020,06089,06,089,2,Hispanic or Latino,9616
2020,06089,06,089,2,Not Hispanic or Latino,81493
2020,06091,06,091,1,Hispanic or Latino,193
2020,06091,06,091,1,Not Hispanic or Latino,1290
2020,06091,06,091,2,Hispanic or Latino,180
2020,06091,06,091,2,Not Hispanic or Latino,1257
2020,06093,06,093,1,Hispanic or Latino,2956
2020,06093,06,093,1,Not Hispanic or Latino,18553
2020,06093,06,093,2,Hispanic or Latino,2855
2020,06093,06,093,2,Not Hispanic or Latino,18881
2020,06095,06,095,1,Hispanic or Latino,63518
2020,06095,06,095,1,Not Hispanic or Latino,159014
2020,06095,06,095,2,Hispanic or Latino,60602
2020,06095,06,095,2,Not Hispanic or Latino,163801
2020,06097,06,097,1,Hispanic or Latino,69336
2020,06097,06,097,1,Not Hispanic or Latino,169933
2020,06097,06,097,2,Hispanic or Latino,65996
2020,06097,06,097,2,Not Hispanic or Latino,184554
2020,06099,06,099,1,Hispanic or Latino,134108
2020,06099,06,099,1,Not Hispanic or Latino,138722
2020,06099,06,099,2,Hispanic or Latino,131744
2020,06099,06,099,2,Not Hispanic or Latino,145507
2020,06101,06,101,1,Hispanic or Latino,15841
2020,06101,06,101,1,Not Hispanic or Latino,32116
2020,06101,06,101,2,Hispanic or Latino,15091
2020,06101,06,101,2,Not Hispanic or Latino,33337
2020,06103,06,103,1,Hispanic or Latino,8860
2020,06103,06,103,1,Not Hispanic or Latino,23154
2020,06103,06,103,2,Hispanic or Latino,8272
2020,06103,06,103,2,Not Hispanic or Latino,24208
2020,06105,06,105,1,Hispanic or Latino,465
2020,06105,06,105,1,Not Hispanic or Latino,5793
2020,06105,06,105,2,Hispanic or Latino,464
