year,fips,stateFips,countyFips,sex,ethnicity,pop
1995,05041,05,041,1,Hispanic or Latino,121
1995,05041,05,041,1,Not Hispanic or Latino,7272
1995,05041,05,041,2,Hispanic or Latino,111
1995,05041,05,041,2,Not Hispanic or Latino,8386
1995,05043,05,043,1,Hispanic or Latino,89
1995,05043,05,043,1,Not Hispanic or Latino,8767
1995,05043,05,043,2,Hispanic or Latino,69
1995,05043,05,043,2,Not Hispanic or Latino,9409
1995,05045,05,045,1,Hispanic or Latino,385
1995,05045,05,045,1,Not Hispanic or Latino,35331
1995,05045,05,045,2,Hispanic or Latino,315
1995,05045,05,045,2,Not Hispanic or Latino,37401
1995,05047,05,047,1,Hispanic or Latino,123
1995,05047,05,047,1,Not Hispanic or Latino,8084
1995,05047,05,047,2,Hispanic or Latino,91
1995,05047,05,047,2,Not Hispanic or Latino,8270
1995,05049,05,049,1,Hispanic or Latino,9
1995,05049,05,049,1,Not Hispanic or Latino,5286
1995,05049,05,049,2,Hispanic or Latino,20
1995,05049,05,049,2,Not Hispanic or Latino,5582
1995,05051,05,051,1,Hispanic or Latino,757
1995,05051,05,051,1,Not Hispanic or Latino,38634
1995,05051,05,051,2,Hispanic or Latino,557
1995,05051,05,051,2,Not Hispanic or Latino,42067
1995,05053,05,053,1,Hispanic or Latino,56
1995,05053,05,053,1,Not Hispanic or Latino,7496
1995,05053,05,053,2,Hispanic or Latino,53
1995,05053,05,053,2,Not Hispanic or Latino,7672
1995,05055,05,055,1,Hispanic or Latino,119
1995,05055,05,055,1,Not Hispanic or Latino,16789
1995,05055,05,055,2,Hispanic or Latino,136
1995,05055,05,055,2,Not Hispanic or Latino,17808
1995,05057,05,057,1,Hispanic or Latino,434
1995,05057,05,057,1,Not Hispanic or Latino,10485
1995,05057,05,057,2,Hispanic or Latino,293
1995,05057,05,057,2,Not Hispanic or Latino,11601
1995,05059,05,059,1,Hispanic or Latino,98
1995,05059,05,059,1,Not Hispanic or Latino,13692
1995,05059,05,059,2,Hispanic or Latino,93
1995,05059,05,059,2,Not Hispanic or Latino,14491
1995,05061,05,061,1,Hispanic or Latino,131
1995,05061,05,061,1,Not Hispanic or Latino,6697
1995,05061,05,061,2,Hispanic or Latino,101
1995,05061,05,061,2,Not Hispanic or Latino,7164
1995,05063,05,063,1,Hispanic or Latino,150
1995,05063,05,063,1,Not Hispanic or Latino,16026
1995,05063,05,063,2,Hispanic or Latino,130
1995,05063,05,063,2,Not Hispanic or Latino,16825
1995,05065,05,065,1,Hispanic or Latino,33
1995,05065,05,065,1,Not Hispanic or Latino,6290
1995,05065,05,065,2,Hispanic or Latino,45
1995,05065,05,065,2,Not Hispanic or Latino,6319
1995,05067,05,067,1,Hispanic or Latino,33
1995,05067,05,067,1,Not Hispanic or Latino,8642
1995,05067,05,067,2,Hispanic or Latino,37
1995,05067,05,067,2,Not Hispanic or Latino,9909
1995,05069,05,069,1,Hispanic or Latino,255
1995,05069,05,069,1,Not Hispanic or Latino,41098
1995,05069,05,069,2,Hispanic or Latino,271
1995,05069,05,069,2,Not Hispanic or Latino,43771
1995,05071,05,071,1,Hispanic or Latino,311
1995,05071,05,071,1,Not Hispanic or Latino,10032
1995,05071,05,071,2,Hispanic or Latino,247
1995,05071,05,071,2,Not Hispanic or Latino,10394
1995,05073,05,073,1,Hispanic or Latino,16
1995,05073,05,073,1,Not Hispanic or Latino,4378
1995,05073,05,073,2,Hispanic or Latino,8
1995,05073,05,073,2,Not Hispanic or Latino,4764
1995,05075,05,075,1,Hispanic or Latino,37
1995,05075,05,075,1,Not Hispanic or Latino,8532
1995,05075,05,075,2,Hispanic or Latino,29
1995,05075,05,075,2,Not Hispanic or Latino,9196
1995,05077,05,077,1,Hispanic or Latino,104
1995,05077,05,077,1,Not Hispanic or Latino,6164
1995,05077,05,077,2,Hispanic or Latino,63
1995,05077,05,077,2,Not Hispanic or Latino,6349
1995,05079,05,079,1,Hispanic or Latino,111
1995,05079,05,079,1,Not Hispanic or Latino,8137
1995,05079,05,079,2,Hispanic or Latino,44
1995,05079,05,079,2,Not Hispanic or Latino,5860
1995,05081,05,081,1,Hispanic or Latino,92
1995,05081,05,081,1,Not Hispanic or Latino,6523
1995,05081,05,081,2,Hispanic or Latino,51
1995,05081,05,081,2,Not Hispanic or Latino,6967
1995,05083,05,083,1,Hispanic or Latino,106
1995,05083,05,083,1,Not Hispanic or Latino,10565
1995,05083,05,083,2,Hispanic or Latino,66
1995,05083,05,083,2,Not Hispanic or Latino,10840
1995,05085,05,085,1,Hispanic or Latino,242
1995,05085,05,085,1,Not Hispanic or Latino,22399
1995,05085,05,085,2,Hispanic or Latino,207
1995,05085,05,085,2,Not Hispanic or Latino,23227
1995,05087,05,087,1,Hispanic or Latino,113
1995,05087,05,087,1,Not Hispanic or Latino,6452
1995,05087,05,087,2,Hispanic or Latino,89
1995,05087,05,087,2,Not Hispanic or Latino,6609
1995,05089,05,089,1,Hispanic or Latino,31
1995,05089,05,089,1,Not Hispanic or Latino,7083
1995,05089,05,089,2,Hispanic or Latino,24
1995,05089,05,089,2,Not Hispanic or Latino,7335
1995,05091,05,091,1,Hispanic or Latino,232
1995,05091,05,091,1,Not Hispanic or Latino,18919
1995,05091,05,091,2,Hispanic or Latino,181
1995,05091,05,091,2,Not Hispanic or Latino,20303
1995,05093,05,093,1,Hispanic or Latino,414
1995,05093,05,093,1,Not Hispanic or Latino,24415
1995,05093,05,093,2,Hispanic or Latino,387
1995,05093,05,093,2,Not Hispanic or Latino,26683
1995,05095,05,095,1,Hispanic or Latino,9
1995,05095,05,095,1,Not Hispanic or Latino,4983
1995,05095,05,095,2,Hispanic or Latino,11
1995,05095,05,095,2,Not Hispanic or Latino,5642
1995,05097,05,097,1,Hispanic or Latino,54
1995,05097,05,097,1,Not Hispanic or Latino,4091
1995,05097,05,097,2,Hispanic or Latino,50
1995,05097,05,097,2,Not Hispanic or Latino,4271
1995,05099,05,099,1,Hispanic or Latino,43
1995,05099,05,099,1,Not Hispanic or Latino,4792
1995,05099,05,099,2,Hispanic or Latino,33
1995,05099,05,099,2,Not Hispanic or Latino,5181
1995,05101,05,101,1,Hispanic or Latino,23
1995,05101,05,101,1,Not Hispanic or Latino,4116
1995,05101,05,101,2,Hispanic or Latino,20
1995,05101,05,101,2,Not Hispanic or Latino,4061
1995,05103,05,103,1,Hispanic or Latino,64
1995,05103,05,103,1,Not Hispanic or Latino,13780
1995,05103,05,103,2,Hispanic or Latino,59
1995,05103,05,103,2,Not Hispanic or Latino,15408
1995,05105,05,105,1,Hispanic or Latino,23
1995,05105,05,105,1,Not Hispanic or Latino,4473
1995,05105,05,105,2,Hispanic or Latino,30
1995,05105,05,105,2,Not Hispanic or Latino,4590
1995,05107,05,107,1,Hispanic or Latino,125
1995,05107,05,107,1,Not Hispanic or Latino,12628
1995,05107,05,107,2,Hispanic or Latino,130
1995,05107,05,107,2,Not Hispanic or Latino,14950
1995,05109,05,109,1,Hispanic or Latino,77
1995,05109,05,109,1,Not Hispanic or Latino,5215
1995,05109,05,109,2,Hispanic or Latino,48
1995,05109,05,109,2,Not Hispanic or Latino,5435
1995,05111,05,111,1,Hispanic or Latino,94
1995,05111,05,111,1,Not Hispanic or Latino,11971
1995,05111,05,111,2,Hispanic or Latino,89
1995,05111,05,111,2,Not Hispanic or Latino,12821
1995,05113,05,113,1,Hispanic or Latino,235
1995,05113,05,113,1,Not Hispanic or Latino,9083
1995,05113,05,113,2,Hispanic or Latino,217
1995,05113,05,113,2,Not Hispanic or Latino,9470
1995,05115,05,115,1,Hispanic or Latino,354
1995,05115,05,115,1,Not Hispanic or Latino,24980
1995,05115,05,115,2,Hispanic or Latino,324
1995,05115,05,115,2,Not Hispanic or Latino,25818
1995,05117,05,117,1,Hispanic or Latino,18
1995,05117,05,117,1,Not Hispanic or Latino,4622
1995,05117,05,117,2,Hispanic or Latino,11
1995,05117,05,117,2,Not Hispanic or Latino,4800
1995,05119,05,119,1,Hispanic or Latino,2957
1995,05119,05,119,1,Not Hispanic or Latino,167430
1995,05119,05,119,2,Hispanic or Latino,2420
1995,05119,05,119,2,Not Hispanic or Latino,184289
1995,05121,05,121,1,Hispanic or Latino,48
1995,05121,05,121,1,Not Hispanic or Latino,8496
1995,05121,05,121,2,Hispanic or Latino,44
1995,05121,05,121,2,Not Hispanic or Latino,8977
1995,05123,05,123,1,Hispanic or Latino,265
1995,05123,05,123,1,Not Hispanic or Latino,13856
1995,05123,05,123,2,Hispanic or Latino,117
1995,05123,05,123,2,Not Hispanic or Latino,14964
1995,05125,05,125,1,Hispanic or Latino,323
1995,05125,05,125,1,Not Hispanic or Latino,36975
1995,05125,05,125,2,Hispanic or Latino,303
1995,05125,05,125,2,Not Hispanic or Latino,37748
1995,05127,05,127,1,Hispanic or Latino,110
1995,05127,05,127,1,Not Hispanic or Latino,5252
1995,05127,05,127,2,Hispanic or Latino,41
1995,05127,05,127,2,Not Hispanic or Latino,5385
1995,05129,05,129,1,Hispanic or Latino,19
1995,05129,05,129,1,Not Hispanic or Latino,3862
1995,05129,05,129,2,Hispanic or Latino,20
1995,05129,05,129,2,Not Hispanic or Latino,3989
1995,05131,05,131,1,Hispanic or Latino,1780
1995,05131,05,131,1,Not Hispanic or Latino,50650
1995,05131,05,131,2,Hispanic or Latino,1531
1995,05131,05,131,2,Not Hispanic or Latino,54290
1995,05133,05,133,1,Hispanic or Latino,896
1995,05133,05,133,1,Not Hispanic or Latino,6615
1995,05133,05,133,2,Hispanic or Latino,528
1995,05133,05,133,2,Not Hispanic or Latino,7019
1995,05135,05,135,1,Hispanic or Latino,35
1995,05135,05,135,1,Not Hispanic or Latino,7647
1995,05135,05,135,2,Hispanic or Latino,40
1995,05135,05,135,2,Not Hispanic or Latino,8331
1995,05137,05,137,1,Hispanic or Latino,23
1995,05137,05,137,1,Not Hispanic or Latino,5330
1995,05137,05,137,2,Hispanic or Latino,28
1995,05137,05,137,2,Not Hispanic or Latino,5523
1995,05139,05,139,1,Hispanic or Latino,153
1995,05139,05,139,1,Not Hispanic or Latino,21957
1995,05139,05,139,2,Hispanic or Latino,142
1995,05139,05,139,2,Not Hispanic or Latino,24280
1995,05141,05,141,1,Hispanic or Latino,59
1995,05141,05,141,1,Not Hispanic or Latino,7464
1995,05141,05,141,2,Hispanic or Latino,60
1995,05141,05,141,2,Not Hispanic or Latino,7713
1995,05143,05,143,1,Hispanic or Latino,2737
1995,05143,05,143,1,Not Hispanic or Latino,67315
1995,05143,05,143,2,Hispanic or Latino,2171
1995,05143,05,143,2,Not Hispanic or Latino,68690
1995,05145,05,145,1,Hispanic or Latino,368
1995,05145,05,145,1,Not Hispanic or Latino,29419
1995,05145,05,145,2,Hispanic or Latino,282
1995,05145,05,145,2,Not Hispanic or Latino,31172
1995,05147,05,147,1,Hispanic or Latino,3
1995,05147,05,147,1,Not Hispanic or Latino,4344
1995,05147,05,147,2,Hispanic or Latino,4
1995,05147,05,147,2,Not Hispanic or Latino,4889
1995,05149,05,149,1,Hispanic or Latino,362
1995,05149,05,149,1,Not Hispanic or Latino,9323
1995,05149,05,149,2,Hispanic or Latino,327
1995,05149,05,149,2,Not Hispanic or Latino,9774
1995,06001,06,001,1,Hispanic or Latino,118508
1995,06001,06,001,1,Not Hispanic or Latino,545214
1995,06001,06,001,2,Hispanic or Latino,109430
1995,06001,06,001,2,Not Hispanic or Latino,573396
1995,06003,06,003,1,Hispanic or Latino,28
1995,06003,06,003,1,Not Hispanic or Latino,629
1995,06003,06,003,2,Hispanic or Latino,25
1995,06003,06,003,2,Not Hispanic or Latino,564
1995,06005,06,005,1,Hispanic or Latino,1998
1995,06005,06,005,1,Not Hispanic or Latino,16573
1995,06005,06,005,2,Hispanic or Latino,760
1995,06005,06,005,2,Not Hispanic or Latino,14218
1995,06007,06,007,1,Hispanic or Latino,9412
1995,06007,06,007,1,Not Hispanic or Latino,86821
1995,06007,06,007,2,Hispanic or Latino,8554
1995,06007,06,007,2,Not Hispanic or Latino,91296
1995,06009,06,009,1,Hispanic or Latino,1226
1995,06009,06,009,1,Not Hispanic or Latino,17520
1995,06009,06,009,2,Hispanic or Latino,1094
1995,06009,06,009,2,Not Hispanic or Latino,17860
1995,06011,06,011,1,Hispanic or Latino,3860
1995,06011,06,011,1,Not Hispanic or Latino,5090
1995,06011,06,011,2,Hispanic or Latino,3238
1995,06011,06,011,2,Not Hispanic or Latino,5396
1995,06013,06,013,1,Hispanic or Latino,65257
1995,06013,06,013,1,Not Hispanic or Latino,361361
1995,06013,06,013,2,Hispanic or Latino,61695
1995,06013,06,013,2,Not Hispanic or Latino,383762
1995,06015,06,015,1,Hispanic or Latino,2549
1995,06015,06,015,1,Not Hispanic or Latino,13001
1995,06015,06,015,2,Hispanic or Latino,970
1995,06015,06,015,2,Not Hispanic or Latino,11282
1995,06017,06,017,1,Hispanic or Latino,6235
1995,06017,06,017,1,Not Hispanic or Latino,66030
1995,06017,06,017,2,Hispanic or Latino,5667
1995,06017,06,017,2,Not Hispanic or Latino,66642
1995,06019,06,019,1,Hispanic or Latino,156907
1995,06019,06,019,1,Not Hispanic or Latino,216835
1995,06019,06,019,2,Hispanic or Latino,144462
1995,06019,06,019,2,Not Hispanic or Latino,231330
1995,06021,06,021,1,Hispanic or Latino,3538
1995,06021,06,021,1,Not Hispanic or Latino,9569
1995,06021,06,021,2,Hispanic or Latino,2965
1995,06021,06,021,2,Not Hispanic or Latino,9968
1995,06023,06,023,1,Hispanic or Latino,3542
1995,06023,06,023,1,Not Hispanic or Latino,58915
1995,06023,06,023,2,Hispanic or Latino,3226
1995,06023,06,023,2,Not Hispanic or Latino,60244
1995,06025,06,025,1,Hispanic or Latino,48980
1995,06025,06,025,1,Not Hispanic or Latino,22097
1995,06025,06,025,2,Hispanic or Latino,47224
1995,06025,06,025,2,Not Hispanic or Latino,18685
1995,06027,06,027,1,Hispanic or Latino,989
1995,06027,06,027,1,Not Hispanic or Latino,8004
1995,06027,06,027,2,Hispanic or Latino,922
1995,06027,06,027,2,Not Hispanic or Latino,8480
1995,06029,06,029,1,Hispanic or Latino,110742
1995,06029,06,029,1,Not Hispanic or Latino,206055
1995,06029,06,029,2,Hispanic or Latino,98086
1995,06029,06,029,2,Not Hispanic or Latino,205318
1995,06031,06,031,1,Hispanic or Latino,25201
1995,06031,06,031,1,Not Hispanic or Latino,37382
1995,06031,06,031,2,Hispanic or Latino,19511
1995,06031,06,031,2,Not Hispanic or Latino,31746
1995,06033,06,033,1,Hispanic or Latino,2856
1995,06033,06,033,1,Not Hispanic or Latino,24859
1995,06033,06,033,2,Hispanic or Latino,2364
1995,06033,06,033,2,Not Hispanic or Latino,26186
1995,06035,06,035,1,Hispanic or Latino,2209
1995,06035,06,035,1,Not Hispanic or Latino,14557
1995,06035,06,035,2,Hispanic or Latino,877
1995,06035,06,035,2,Not Hispanic or Latino,11182
1995,06037,06,037,1,Hispanic or Latino,1924934
1995,06037,06,037,1,Not Hispanic or Latino,2587898
1995,06037,06,037,2,Hispanic or Latino,1847031
1995,06037,06,037,2,Not Hispanic or Latino,2729152
1995,06039,06,039,1,Hispanic or Latino,22945
1995,06039,06,039,1,Not Hispanic or Latino,30961
1995,06039,06,039,2,Hispanic or Latino,21037
1995,06039,06,039,2,Not Hispanic or Latino,34357
1995,06041,06,041,1,Hispanic or Latino,12665
1995,06041,06,041,1,Not Hispanic or Latino,105809
1995,06041,06,041,2,Hispanic or Latino,9799
1995,06041,06,041,2,Not Hispanic or Latino,110922
1995,06043,06,043,1,Hispanic or Latino,543
1995,06043,06,043,1,Not Hispanic or Latino,7820
1995,06043,06,043,2,Hispanic or Latino,438
1995,06043,06,043,2,Not Hispanic or Latino,7626
1995,06045,06,045,1,Hispanic or Latino,6209
1995,06045,06,045,1,Not Hispanic or Latino,35297
1995,06045,06,045,2,Hispanic or Latino,5025
1995,06045,06,045,2,Not Hispanic or Latino,36746
1995,06047,06,047,1,Hispanic or Latino,40259
1995,06047,06,047,1,Not Hispanic or Latino,57721
1995,06047,06,047,2,Hispanic or Latino,36810
1995,06047,06,047,2,Not Hispanic or Latino,60501
1995,06049,06,049,1,Hispanic or Latino,500
1995,06049,06,049,1,Not Hispanic or Latino,4469
1995,06049,06,049,2,Hispanic or Latino,385
1995,06049,06,049,2,Not Hispanic or Latino,4407
1995,06051,06,051,1,Hispanic or Latino,964
1995,06051,06,051,1,Not Hispanic or Latino,5385
1995,06051,06,051,2,Hispanic or Latino,689
1995,06051,06,051,2,Not Hispanic or Latino,4611
1995,06053,06,053,1,Hispanic or Latino,77485
1995,06053,06,053,1,Not Hispanic or Latino,104272
1995,06053,06,053,2,Hispanic or Latino,68259
1995,06053,06,053,2,Not Hispanic or Latino,105470
1995,06055,06,055,1,Hispanic or Latino,12272
1995,06055,06,055,1,Not Hispanic or Latino,45515
1995,06055,06,055,2,Hispanic or Latino,10055
1995,06055,06,055,2,Not Hispanic or Latino,48855
1995,06057,06,057,1,Hispanic or Latino,2156
1995,06057,06,057,1,Not Hispanic or Latino,40573
1995,06057,06,057,2,Hispanic or Latino,2090
1995,06057,06,057,2,Not Hispanic or Latino,41704
1995,06059,06,059,1,Hispanic or Latino,374887
1995,06059,06,059,1,Not Hispanic or Latino,928802
1995,06059,06,059,2,Hispanic or Latino,339443
1995,06059,06,059,2,Not Hispanic or Latino,960546
1995,06061,06,061,1,Hispanic or Latino,9687
1995,06061,06,061,1,Not Hispanic or Latino,92494
1995,06061,06,061,2,Hispanic or Latino,8975
1995,06061,06,061,2,Not Hispanic or Latino,95915
1995,06063,06,063,1,Hispanic or Latino,555
1995,06063,06,063,1,Not Hispanic or Latino,9846
1995,06063,06,063,2,Hispanic or Latino,507
1995,06063,06,063,2,Not Hispanic or Latino,9915
1995,06065,06,065,1,Hispanic or Latino,226084
1995,06065,06,065,1,Not Hispanic or Latino,460327
1995,06065,06,065,2,Hispanic or Latino,209512
1995,06065,06,065,2,Not Hispanic or Latino,477111
1995,06067,06,067,1,Hispanic or Latino,83201
1995,06067,06,067,1,Not Hispanic or Latino,475436
1995,06067,06,067,2,Hispanic or Latino,78756
1995,06067,06,067,2,Not Hispanic or Latino,503432
1995,06069,06,069,1,Hispanic or Latino,10407
1995,06069,06,069,1,Not Hispanic or Latino,11040
1995,06069,06,069,2,Hispanic or Latino,9549
1995,06069,06,069,2,Not Hispanic or Latino,11338
1995,06071,06,071,1,Hispanic or Latino,270066
1995,06071,06,071,1,Not Hispanic or Latino,518263
1995,06071,06,071,2,Hispanic or Latino,257654
1995,06071,06,071,2,Not Hispanic or Latino,530790
1995,06073,06,073,1,Hispanic or Latino,318591
1995,06073,06,073,1,Not Hispanic or Latino,1007108
1995,06073,06,073,2,Hispanic or Latino,307931
1995,06073,06,073,2,Not Hispanic or Latino,990067
1995,06075,06,075,1,Hispanic or Latino,54317
1995,06075,06,075,1,Not Hispanic or Latino,322106
1995,06075,06,075,2,Hispanic or Latino,49918
1995,06075,06,075,2,Not Hispanic or Latino,320045
1995,06077,06,077,1,Hispanic or Latino,74633
1995,06077,06,077,1,Not Hispanic or Latino,185854
1995,06077,06,077,2,Hispanic or Latino,66493
1995,06077,06,077,2,Not Hispanic or Latino,190943
1995,06079,06,079,1,Hispanic or Latino,19330
1995,06079,06,079,1,Not Hispanic or Latino,98444
1995,06079,06,079,2,Hispanic or Latino,14907
1995,06079,06,079,2,Not Hispanic or Latino,96689
1995,06081,06,081,1,Hispanic or Latino,69758
1995,06081,06,081,1,Not Hispanic or Latino,265770
1995,06081,06,081,2,Hispanic or Latino,65545
1995,06081,06,081,2,Not Hispanic or Latino,278617
1995,06083,06,083,1,Hispanic or Latino,62929
1995,06083,06,083,1,Not Hispanic or Latino,129928
1995,06083,06,083,2,Hispanic or Latino,56242
1995,06083,06,083,2,Not Hispanic or Latino,135483
1995,06085,06,085,1,Hispanic or Latino,187601
1995,06085,06,085,1,Not Hispanic or Latino,613231
1995,06085,06,085,2,Hispanic or Latino,172632
1995,06085,06,085,2,Not Hispanic or Latino,606781
1995,06087,06,087,1,Hispanic or Latino,30151
1995,06087,06,087,1,Not Hispanic or Latino,89218
1995,06087,06,087,2,Hispanic or Latino,27462
1995,06087,06,087,2,Not Hispanic or Latino,92493
1995,06089,06,089,1,Hispanic or Latino,3822
1995,06089,06,089,1,Not Hispanic or Latino,74058
1995,06089,06,089,2,Hispanic or Latino,3670
1995,06089,06,089,2,Not Hispanic or Latino,77648
1995,06091,06,091,1,Hispanic or Latino,89
1995,06091,06,091,1,Not Hispanic or Latino,1651
1995,06091,06,091,2,Hispanic or Latino,77
1995,06091,06,091,2,Not Hispanic or Latino,1649
1995,06093,06,093,1,Hispanic or Latino,1598
1995,06093,06,093,1,Not Hispanic or Latino,20431
1995,06093,06,093,2,Hispanic or Latino,1429
1995,06093,06,093,2,Not Hispanic or Latino,21302
1995,06095,06,095,1,Hispanic or Latino,30251
1995,06095,06,095,1,Not Hispanic or Latino,154688
1995,06095,06,095,2,Hispanic or Latino,26459
1995,06095,06,095,2,Not Hispanic or Latino,153997
1995,06097,06,097,1,Hispanic or Latino,32276
1995,06097,06,097,1,Not Hispanic or Latino,175311
1995,06097,06,097,2,Hispanic or Latino,27192
1995,06097,06,097,2,Not Hispanic or Latino,187507
1995,06099,06,099,1,Hispanic or Latino,57385
1995,06099,06,099,1,Not Hispanic or Latino,144706
1995,06099,06,099,2,Hispanic or Latino,53905
1995,06099,06,099,2,Not Hispanic or Latino,154341
1995,06101,06,101,1,Hispanic or Latino,7636
1995,06101,06,101,1,Not Hispanic or Latino,29151
1995,06101,06,101,2,Hispanic or Latino,6883
1995,06101,06,101,2,Not Hispanic or Latino,30583
1995,06103,06,103,1,Hispanic or Latino,3852
1995,06103,06,103,1,Not Hispanic or Latino,23164
1995,06103,06,103,2,Hispanic or Latino,3354
1995,06103,06,103,2,Not Hispanic or Latino,24319
1995,06105,06,105,1,Hispanic or Latino,257
1995,06105,06,105,1,Not Hispanic or Latino,6646
1995,06105,06,105,2,Hispanic or Latino,202
1995,06105,06,105,2,Not Hispanic or Latino,6420
1995,06107,06,107,1,Hispanic or Latino,82752
1995,06107,06,107,1,Not Hispanic or Latino,91279
1995,06107,06,107,2,Hispanic or Latino,75719
1995,06107,06,107,2,Not Hispanic or Latino,98377
1995,06109,06,109,1,Hispanic or Latino,2588
