year,fips,stateFips,countyFips,sex,ethnicity,pop
2019,05039,05,039,2,Not Hispanic or Latino,3429
2019,05041,05,041,1,Hispanic or Latino,361
2019,05041,05,041,1,Not Hispanic or Latino,4972
2019,05041,05,041,2,Hispanic or Latino,380
2019,05041,05,041,2,Not Hispanic or Latino,5687
2019,05043,05,043,1,Hispanic or Latino,359
2019,05043,05,043,1,Not Hispanic or Latino,8469
2019,05043,05,043,2,Hispanic or Latino,324
2019,05043,05,043,2,Not Hispanic or Latino,8940
2019,05045,05,045,1,Hispanic or Latino,2788
2019,05045,05,045,1,Not Hispanic or Latino,58621
2019,05045,05,045,2,Hispanic or Latino,2514
2019,05045,05,045,2,Not Hispanic or Latino,61905
2019,05047,05,047,1,Hispanic or Latino,314
2019,05047,05,047,1,Not Hispanic or Latino,8543
2019,05047,05,047,2,Hispanic or Latino,279
2019,05047,05,047,2,Not Hispanic or Latino,8601
2019,05049,05,049,1,Hispanic or Latino,103
2019,05049,05,049,1,Not Hispanic or Latino,6070
2019,05049,05,049,2,Hispanic or Latino,107
2019,05049,05,049,2,Not Hispanic or Latino,6236
2019,05051,05,051,1,Hispanic or Latino,3025
2019,05051,05,051,1,Not Hispanic or Latino,44851
2019,05051,05,051,2,Hispanic or Latino,2852
2019,05051,05,051,2,Not Hispanic or Latino,48744
2019,05053,05,053,1,Hispanic or Latino,301
2019,05053,05,053,1,Not Hispanic or Latino,8721
2019,05053,05,053,2,Hispanic or Latino,256
2019,05053,05,053,2,Not Hispanic or Latino,9009
2019,05055,05,055,1,Hispanic or Latino,689
2019,05055,05,055,1,Not Hispanic or Latino,21607
2019,05055,05,055,2,Hispanic or Latino,641
2019,05055,05,055,2,Not Hispanic or Latino,22379
2019,05057,05,057,1,Hispanic or Latino,1481
2019,05057,05,057,1,Not Hispanic or Latino,8939
2019,05057,05,057,2,Hispanic or Latino,1351
2019,05057,05,057,2,Not Hispanic or Latino,9797
2019,05059,05,059,1,Hispanic or Latino,685
2019,05059,05,059,1,Not Hispanic or Latino,16984
2019,05059,05,059,2,Hispanic or Latino,552
2019,05059,05,059,2,Not Hispanic or Latino,15563
2019,05061,05,061,1,Hispanic or Latino,833
2019,05061,05,061,1,Not Hispanic or Latino,5545
2019,05061,05,061,2,Hispanic or Latino,879
2019,05061,05,061,2,Not Hispanic or Latino,5962
2019,05063,05,063,1,Hispanic or Latino,1321
2019,05063,05,063,1,Not Hispanic or Latino,17175
2019,05063,05,063,2,Hispanic or Latino,1272
2019,05063,05,063,2,Not Hispanic or Latino,18051
2019,05065,05,065,1,Hispanic or Latino,195
2019,05065,05,065,1,Not Hispanic or Latino,6874
2019,05065,05,065,2,Hispanic or Latino,149
2019,05065,05,065,2,Not Hispanic or Latino,6402
2019,05067,05,067,1,Hispanic or Latino,299
2019,05067,05,067,1,Not Hispanic or Latino,8045
2019,05067,05,067,2,Hispanic or Latino,203
2019,05067,05,067,2,Not Hispanic or Latino,8235
2019,05069,05,069,1,Hispanic or Latino,854
2019,05069,05,069,1,Not Hispanic or Latino,32333
2019,05069,05,069,2,Hispanic or Latino,642
2019,05069,05,069,2,Not Hispanic or Latino,33308
2019,05071,05,071,1,Hispanic or Latino,1909
2019,05071,05,071,1,Not Hispanic or Latino,11248
2019,05071,05,071,2,Hispanic or Latino,1854
2019,05071,05,071,2,Not Hispanic or Latino,11585
2019,05073,05,073,1,Hispanic or Latino,124
2019,05073,05,073,1,Not Hispanic or Latino,3118
2019,05073,05,073,2,Hispanic or Latino,94
2019,05073,05,073,2,Not Hispanic or Latino,3320
2019,05075,05,075,1,Hispanic or Latino,136
2019,05075,05,075,1,Not Hispanic or Latino,7931
2019,05075,05,075,2,Hispanic or Latino,149
2019,05075,05,075,2,Not Hispanic or Latino,8224
2019,05077,05,077,1,Hispanic or Latino,160
2019,05077,05,077,1,Not Hispanic or Latino,4847
2019,05077,05,077,2,Hispanic or Latino,76
2019,05077,05,077,2,Not Hispanic or Latino,3806
2019,05079,05,079,1,Hispanic or Latino,370
2019,05079,05,079,1,Not Hispanic or Latino,7594
2019,05079,05,079,2,Hispanic or Latino,188
2019,05079,05,079,2,Not Hispanic or Latino,4860
2019,05081,05,081,1,Hispanic or Latino,235
2019,05081,05,081,1,Not Hispanic or Latino,5742
2019,05081,05,081,2,Hispanic or Latino,221
2019,05081,05,081,2,Not Hispanic or Latino,6170
2019,05083,05,083,1,Hispanic or Latino,369
2019,05083,05,083,1,Not Hispanic or Latino,10325
2019,05083,05,083,2,Hispanic or Latino,301
2019,05083,05,083,2,Not Hispanic or Latino,10500
2019,05085,05,085,1,Hispanic or Latino,1829
2019,05085,05,085,1,Not Hispanic or Latino,34271
2019,05085,05,085,2,Hispanic or Latino,1531
2019,05085,05,085,2,Not Hispanic or Latino,36017
2019,05087,05,087,1,Hispanic or Latino,492
2019,05087,05,087,1,Not Hispanic or Latino,7773
2019,05087,05,087,2,Hispanic or Latino,461
2019,05087,05,087,2,Not Hispanic or Latino,7793
2019,05089,05,089,1,Hispanic or Latino,199
2019,05089,05,089,1,Not Hispanic or Latino,7986
2019,05089,05,089,2,Hispanic or Latino,215
2019,05089,05,089,2,Not Hispanic or Latino,8245
2019,05091,05,091,1,Hispanic or Latino,800
2019,05091,05,091,1,Not Hispanic or Latino,20540
2019,05091,05,091,2,Hispanic or Latino,737
2019,05091,05,091,2,Not Hispanic or Latino,21293
2019,05093,05,093,1,Hispanic or Latino,955
2019,05093,05,093,1,Not Hispanic or Latino,18896
2019,05093,05,093,2,Hispanic or Latino,877
2019,05093,05,093,2,Not Hispanic or Latino,19989
2019,05095,05,095,1,Hispanic or Latino,115
2019,05095,05,095,1,Not Hispanic or Latino,3048
2019,05095,05,095,2,Hispanic or Latino,67
2019,05095,05,095,2,Not Hispanic or Latino,3493
2019,05097,05,097,1,Hispanic or Latino,193
2019,05097,05,097,1,Not Hispanic or Latino,4302
2019,05097,05,097,2,Hispanic or Latino,204
2019,05097,05,097,2,Not Hispanic or Latino,4348
2019,05099,05,099,1,Hispanic or Latino,194
2019,05099,05,099,1,Not Hispanic or Latino,3864
2019,05099,05,099,2,Hispanic or Latino,188
2019,05099,05,099,2,Not Hispanic or Latino,3959
2019,05101,05,101,1,Hispanic or Latino,70
2019,05101,05,101,1,Not Hispanic or Latino,3827
2019,05101,05,101,2,Hispanic or Latino,85
2019,05101,05,101,2,Not Hispanic or Latino,3730
2019,05103,05,103,1,Hispanic or Latino,312
2019,05103,05,103,1,Not Hispanic or Latino,10774
2019,05103,05,103,2,Hispanic or Latino,275
2019,05103,05,103,2,Not Hispanic or Latino,12011
2019,05105,05,105,1,Hispanic or Latino,198
2019,05105,05,105,1,Not Hispanic or Latino,4990
2019,05105,05,105,2,Hispanic or Latino,139
2019,05105,05,105,2,Not Hispanic or Latino,5090
2019,05107,05,107,1,Hispanic or Latino,193
2019,05107,05,107,1,Not Hispanic or Latino,8123
2019,05107,05,107,2,Hispanic or Latino,166
2019,05107,05,107,2,Not Hispanic or Latino,9287
2019,05109,05,109,1,Hispanic or Latino,365
2019,05109,05,109,1,Not Hispanic or Latino,4970
2019,05109,05,109,2,Hispanic or Latino,337
2019,05109,05,109,2,Not Hispanic or Latino,5033
2019,05111,05,111,1,Hispanic or Latino,433
2019,05111,05,111,1,Not Hispanic or Latino,10965
2019,05111,05,111,2,Hispanic or Latino,363
2019,05111,05,111,2,Not Hispanic or Latino,11741
2019,05113,05,113,1,Hispanic or Latino,677
2019,05113,05,113,1,Not Hispanic or Latino,9081
2019,05113,05,113,2,Hispanic or Latino,628
2019,05113,05,113,2,Not Hispanic or Latino,9558
2019,05115,05,115,1,Hispanic or Latino,3135
2019,05115,05,115,1,Not Hispanic or Latino,28666
2019,05115,05,115,2,Hispanic or Latino,2934
2019,05115,05,115,2,Not Hispanic or Latino,29410
2019,05117,05,117,1,Hispanic or Latino,96
2019,05117,05,117,1,Not Hispanic or Latino,3938
2019,05117,05,117,2,Hispanic or Latino,61
2019,05117,05,117,2,Not Hispanic or Latino,3998
2019,05119,05,119,1,Hispanic or Latino,13023
2019,05119,05,119,1,Not Hispanic or Latino,174007
2019,05119,05,119,2,Hispanic or Latino,11426
2019,05119,05,119,2,Not Hispanic or Latino,193862
2019,05121,05,121,1,Hispanic or Latino,219
2019,05121,05,121,1,Not Hispanic or Latino,8786
2019,05121,05,121,2,Hispanic or Latino,193
2019,05121,05,121,2,Not Hispanic or Latino,8963
2019,05123,05,123,1,Hispanic or Latino,1132
2019,05123,05,123,1,Not Hispanic or Latino,12676
2019,05123,05,123,2,Hispanic or Latino,233
2019,05123,05,123,2,Not Hispanic or Latino,10936
2019,05125,05,125,1,Hispanic or Latino,3235
2019,05125,05,125,1,Not Hispanic or Latino,56532
2019,05125,05,125,2,Hispanic or Latino,3121
2019,05125,05,125,2,Not Hispanic or Latino,59662
2019,05127,05,127,1,Hispanic or Latino,459
2019,05127,05,127,1,Not Hispanic or Latino,4726
2019,05127,05,127,2,Hispanic or Latino,362
2019,05127,05,127,2,Not Hispanic or Latino,4670
2019,05129,05,129,1,Hispanic or Latino,148
2019,05129,05,129,1,Not Hispanic or Latino,3806
2019,05129,05,129,2,Hispanic or Latino,85
2019,05129,05,129,2,Not Hispanic or Latino,3823
2019,05131,05,131,1,Hispanic or Latino,9631
2019,05131,05,131,1,Not Hispanic or Latino,52876
2019,05131,05,131,2,Hispanic or Latino,9097
2019,05131,05,131,2,Not Hispanic or Latino,56084
2019,05133,05,133,1,Hispanic or Latino,3021
2019,05133,05,133,1,Not Hispanic or Latino,5470
2019,05133,05,133,2,Hispanic or Latino,2734
2019,05133,05,133,2,Not Hispanic or Latino,5747
2019,05135,05,135,1,Hispanic or Latino,230
2019,05135,05,135,1,Not Hispanic or Latino,8210
2019,05135,05,135,2,Hispanic or Latino,220
2019,05135,05,135,2,Not Hispanic or Latino,8616
2019,05137,05,137,1,Hispanic or Latino,121
2019,05137,05,137,1,Not Hispanic or Latino,6115
2019,05137,05,137,2,Hispanic or Latino,112
2019,05137,05,137,2,Not Hispanic or Latino,6266
2019,05139,05,139,1,Hispanic or Latino,834
2019,05139,05,139,1,Not Hispanic or Latino,18005
2019,05139,05,139,2,Hispanic or Latino,742
2019,05139,05,139,2,Not Hispanic or Latino,19096
2019,05141,05,141,1,Hispanic or Latino,302
2019,05141,05,141,1,Not Hispanic or Latino,7906
2019,05141,05,141,2,Hispanic or Latino,228
2019,05141,05,141,2,Not Hispanic or Latino,8093
2019,05143,05,143,1,Hispanic or Latino,20914
2019,05143,05,143,1,Not Hispanic or Latino,98758
2019,05143,05,143,2,Hispanic or Latino,20028
2019,05143,05,143,2,Not Hispanic or Latino,99692
2019,05145,05,145,1,Hispanic or Latino,1871
2019,05145,05,145,1,Not Hispanic or Latino,36409
2019,05145,05,145,2,Hispanic or Latino,1671
2019,05145,05,145,2,Not Hispanic or Latino,38670
2019,05147,05,147,1,Hispanic or Latino,82
2019,05147,05,147,1,Not Hispanic or Latino,3008
2019,05147,05,147,2,Hispanic or Latino,55
2019,05147,05,147,2,Not Hispanic or Latino,3286
2019,05149,05,149,1,Hispanic or Latino,2354
2019,05149,05,149,1,Not Hispanic or Latino,8392
2019,05149,05,149,2,Hispanic or Latino,2072
2019,05149,05,149,2,Not Hispanic or Latino,8558
2019,06001,06,001,1,Hispanic or Latino,187020
2019,06001,06,001,1,Not Hispanic or Latino,634115
2019,06001,06,001,2,Hispanic or Latino,183031
2019,06001,06,001,2,Not Hispanic or Latino,664246
2019,06003,06,003,1,Hispanic or Latino,70
2019,06003,06,003,1,Not Hispanic or Latino,522
2019,06003,06,003,2,Hispanic or Latino,70
2019,06003,06,003,2,Not Hispanic or Latino,451
2019,06005,06,005,1,Hispanic or Latino,3659
2019,06005,06,005,1,Not Hispanic or Latino,17906
2019,06005,06,005,2,Hispanic or Latino,2146
2019,06005,06,005,2,Not Hispanic or Latino,15982
2019,06007,06,007,1,Hispanic or Latino,19250
2019,06007,06,007,1,Not Hispanic or Latino,88913
2019,06007,06,007,2,Hispanic or Latino,18687
2019,06007,06,007,2,Not Hispanic or Latino,91876
2019,06009,06,009,1,Hispanic or Latino,3057
2019,06009,06,009,1,Not Hispanic or Latino,19920
2019,06009,06,009,2,Hispanic or Latino,2928
2019,06009,06,009,2,Not Hispanic or Latino,20214
2019,06011,06,011,1,Hispanic or Latino,6721
2019,06011,06,011,1,Not Hispanic or Latino,4217
2019,06011,06,011,2,Hispanic or Latino,6201
2019,06011,06,011,2,Not Hispanic or Latino,4335
2019,06013,06,013,1,Hispanic or Latino,149695
2019,06013,06,013,1,Not Hispanic or Latino,413979
2019,06013,06,013,2,Hispanic or Latino,150117
2019,06013,06,013,2,Not Hispanic or Latino,439092
2019,06015,06,015,1,Hispanic or Latino,3633
2019,06015,06,015,1,Not Hispanic or Latino,11562
2019,06015,06,015,2,Hispanic or Latino,2038
2019,06015,06,015,2,Not Hispanic or Latino,10670
2019,06017,06,017,1,Hispanic or Latino,12815
2019,06017,06,017,1,Not Hispanic or Latino,83310
2019,06017,06,017,2,Hispanic or Latino,12635
2019,06017,06,017,2,Not Hispanic or Latino,84297
2019,06019,06,019,1,Hispanic or Latino,270283
2019,06019,06,019,1,Not Hispanic or Latino,227700
2019,06019,06,019,2,Hispanic or Latino,265478
2019,06019,06,019,2,Not Hispanic or Latino,234386
2019,06021,06,021,1,Hispanic or Latino,6324
2019,06021,06,021,1,Not Hispanic or Latino,8163
2019,06021,06,021,2,Hispanic or Latino,5752
2019,06021,06,021,2,Not Hispanic or Latino,8206
2019,06023,06,023,1,Hispanic or Latino,8267
2019,06023,06,023,1,Not Hispanic or Latino,59110
2019,06023,06,023,2,Hispanic or Latino,8289
2019,06023,06,023,2,Not Hispanic or Latino,60173
2019,06025,06,025,1,Hispanic or Latino,76763
2019,06025,06,025,1,Not Hispanic or Latino,15673
2019,06025,06,025,2,Hispanic or Latino,76723
2019,06025,06,025,2,Not Hispanic or Latino,11280
2019,06027,06,027,1,Hispanic or Latino,2174
2019,06027,06,027,1,Not Hispanic or Latino,6865
2019,06027,06,027,2,Hispanic or Latino,2074
2019,06027,06,027,2,Not Hispanic or Latino,6880
2019,06029,06,029,1,Hispanic or Latino,253128
2019,06029,06,029,1,Not Hispanic or Latino,207409
2019,06029,06,029,2,Hispanic or Latino,236569
2019,06029,06,029,2,Not Hispanic or Latino,201792
2019,06031,06,031,1,Hispanic or Latino,45706
2019,06031,06,031,1,Not Hispanic or Latino,38545
2019,06031,06,031,2,Hispanic or Latino,38628
2019,06031,06,031,2,Not Hispanic or Latino,29848
2019,06033,06,033,1,Hispanic or Latino,7280
2019,06033,06,033,1,Not Hispanic or Latino,24866
2019,06033,06,033,2,Hispanic or Latino,6888
2019,06033,06,033,2,Not Hispanic or Latino,25429
2019,06035,06,035,1,Hispanic or Latino,4334
2019,06035,06,035,1,Not Hispanic or Latino,14773
2019,06035,06,035,2,Hispanic or Latino,1646
2019,06035,06,035,2,Not Hispanic or Latino,9941
2019,06037,06,037,1,Hispanic or Latino,2413114
2019,06037,06,037,1,Not Hispanic or Latino,2522302
2019,06037,06,037,2,Hispanic or Latino,2428339
2019,06037,06,037,2,Not Hispanic or Latino,2647847
2019,06039,06,039,1,Hispanic or Latino,46077
2019,06039,06,039,1,Not Hispanic or Latino,29586
2019,06039,06,039,2,Hispanic or Latino,46094
2019,06039,06,039,2,Not Hispanic or Latino,34960
2019,06041,06,041,1,Hispanic or Latino,21767
2019,06041,06,041,1,Not Hispanic or Latino,104897
2019,06041,06,041,2,Hispanic or Latino,20329
2019,06041,06,041,2,Not Hispanic or Latino,112092
2019,06043,06,043,1,Hispanic or Latino,1058
2019,06043,06,043,1,Not Hispanic or Latino,7617
2019,06043,06,043,2,Hispanic or Latino,1027
2019,06043,06,043,2,Not Hispanic or Latino,7415
2019,06045,06,045,1,Hispanic or Latino,11741
2019,06045,06,045,1,Not Hispanic or Latino,31325
2019,06045,06,045,2,Hispanic or Latino,10892
2019,06045,06,045,2,Not Hispanic or Latino,32974
2019,06047,06,047,1,Hispanic or Latino,85896
2019,06047,06,047,1,Not Hispanic or Latino,54110
2019,06047,06,047,2,Hispanic or Latino,82863
2019,06047,06,047,2,Not Hispanic or Latino,54245
2019,06049,06,049,1,Hispanic or Latino,699
2019,06049,06,049,1,Not Hispanic or Latino,3777
2019,06049,06,049,2,Hispanic or Latino,656
2019,06049,06,049,2,Not Hispanic or Latino,3734
2019,06051,06,051,1,Hispanic or Latino,2054
2019,06051,06,051,1,Not Hispanic or Latino,5597
2019,06051,06,051,2,Hispanic or Latino,1824
2019,06051,06,051,2,Not Hispanic or Latino,4975
2019,06053,06,053,1,Hispanic or Latino,132486
2019,06053,06,053,1,Not Hispanic or Latino,88016
2019,06053,06,053,2,Hispanic or Latino,124706
2019,06053,06,053,2,Not Hispanic or Latino,88172
2019,06055,06,055,1,Hispanic or Latino,24309
2019,06055,06,055,1,Not Hispanic or Latino,44263
2019,06055,06,055,2,Hispanic or Latino,23045
2019,06055,06,055,2,Not Hispanic or Latino,46061
2019,06057,06,057,1,Hispanic or Latino,5044
2019,06057,06,057,1,Not Hispanic or Latino,43866
2019,06057,06,057,2,Hispanic or Latino,4672
2019,06057,06,057,2,Not Hispanic or Latino,46066
2019,06059,06,059,1,Hispanic or Latino,535270
2019,06059,06,059,1,Not Hispanic or Latino,1029083
2019,06059,06,059,2,Hispanic or Latino,535100
2019,06059,06,059,2,Not Hispanic or Latino,1071398
2019,06061,06,061,1,Hispanic or Latino,28707
2019,06061,06,061,1,Not Hispanic or Latino,166019
2019,06061,06,061,2,Hispanic or Latino,28961
2019,06061,06,061,2,Not Hispanic or Latino,175231
2019,06063,06,063,1,Hispanic or Latino,878
2019,06063,06,063,1,Not Hispanic or Latino,8632
2019,06063,06,063,2,Hispanic or Latino,903
2019,06063,06,063,2,Not Hispanic or Latino,8639
2019,06065,06,065,1,Hispanic or Latino,619506
2019,06065,06,065,1,Not Hispanic or Latino,610303
2019,06065,06,065,2,Hispanic or Latino,611957
2019,06065,06,065,2,Not Hispanic or Latino,623803
2019,06067,06,067,1,Hispanic or Latino,184147
2019,06067,06,067,1,Not Hispanic or Latino,575102
2019,06067,06,067,2,Hispanic or Latino,182939
2019,06067,06,067,2,Not Hispanic or Latino,609472
2019,06069,06,069,1,Hispanic or Latino,19152
2019,06069,06,069,1,Not Hispanic or Latino,12341
2019,06069,06,069,2,Hispanic or Latino,18910
2019,06069,06,069,2,Not Hispanic or Latino,12400
2019,06071,06,071,1,Hispanic or Latino,593272
2019,06071,06,071,1,Not Hispanic or Latino,490681
2019,06071,06,071,2,Hispanic or Latino,589767
2019,06071,06,071,2,Not Hispanic or Latino,503559
2019,06073,06,073,1,Hispanic or Latino,564878
2019,06073,06,073,1,Not Hispanic or Latino,1112178
2019,06073,06,073,2,Hispanic or Latino,570612
2019,06073,06,073,2,Not Hispanic or Latino,1082791
2019,06075,06,075,1,Hispanic or Latino,69733
2019,06075,06,075,1,Not Hispanic or Latino,378419
2019,06075,06,075,2,Hispanic or Latino,63575
2019,06075,06,075,2,Not Hispanic or Latino,367099
2019,06077,06,077,1,Hispanic or Latino,162431
2019,06077,06,077,1,Not Hispanic or Latino,217157
2019,06077,06,077,2,Hispanic or Latino,157162
2019,06077,06,077,2,Not Hispanic or Latino,224821
2019,06079,06,079,1,Hispanic or Latino,33761
2019,06079,06,079,1,Not Hispanic or Latino,109247
2019,06079,06,079,2,Hispanic or Latino,31072
2019,06079,06,079,2,Not Hispanic or Latino,108648
2019,06081,06,081,1,Hispanic or Latino,91892
2019,06081,06,081,1,Not Hispanic or Latino,287034
2019,06081,06,081,2,Hispanic or Latino,90674
2019,06081,06,081,2,Not Hispanic or Latino,295210
2019,06083,06,083,1,Hispanic or Latino,104050
2019,06083,06,083,1,Not Hispanic or Latino,118733
2019,06083,06,083,2,Hispanic or Latino,100794
2019,06083,06,083,2,Not Hispanic or Latino,121887
2019,06085,06,085,1,Hispanic or Latino,241118
2019,06085,06,085,1,Not Hispanic or Latino,733575
2019,06085,06,085,2,Hispanic or Latino,235651
2019,06085,06,085,2,Not Hispanic or Latino,712067
2019,06087,06,087,1,Hispanic or Latino,46185
2019,06087,06,087,1,Not Hispanic or Latino,88769
2019,06087,06,087,2,Hispanic or Latino,46145
2019,06087,06,087,2,Not Hispanic or Latino,91771
2019,06089,06,089,1,Hispanic or Latino,9637
2019,06089,06,089,1,Not Hispanic or Latino,78569
2019,06089,06,089,2,Hispanic or Latino,9461
2019,06089,06,089,2,Not Hispanic or Latino,81978
2019,06091,06,091,1,Hispanic or Latino,196
2019,06091,06,091,1,Not Hispanic or Latino,1291
2019,06091,06,091,2,Hispanic or Latino,181
2019,06091,06,091,2,Not Hispanic or Latino,1291
2019,06093,06,093,1,Hispanic or Latino,2942
2019,06093,06,093,1,Not Hispanic or Latino,18798
2019,06093,06,093,2,Hispanic or Latino,2841
2019,06093,06,093,2,Not Hispanic or Latino,19082
2019,06095,06,095,1,Hispanic or Latino,62385
2019,06095,06,095,1,Not Hispanic or Latino,160317
2019,06095,06,095,2,Hispanic or Latino,59463
2019,06095,06,095,2,Not Hispanic or Latino,165269
2019,06097,06,097,1,Hispanic or Latino,68712
2019,06097,06,097,1,Not Hispanic or Latino,171664
2019,06097,06,097,2,Hispanic or Latino,65482
2019,06097,06,097,2,Not Hispanic or Latino,186460
2019,06099,06,099,1,Hispanic or Latino,132049
2019,06099,06,099,1,Not Hispanic or Latino,140512
2019,06099,06,099,2,Hispanic or Latino,129654
2019,06099,06,099,2,Not Hispanic or Latino,147546
2019,06101,06,101,1,Hispanic or Latino,15770
2019,06101,06,101,1,Not Hispanic or Latino,32501
2019,06101,06,101,2,Hispanic or Latino,14946
2019,06101,06,101,2,Not Hispanic or Latino,33693
2019,06103,06,103,1,Hispanic or Latino,8762
2019,06103,06,103,1,Not Hispanic or Latino,23621
2019,06103,06,103,2,Hispanic or Latino,8133
2019,06103,06,103,2,Not Hispanic or Latino,24670
2019,06105,06,105,1,Hispanic or Latino,470
2019,06105,06,105,1,Not Hispanic or Latino,5870
2019,06105,06,105,2,Hispanic or Latino,453
